19662.109375,0,19660.15625,-1.0112244898
19664.0625,0,19662.109375,-0.9897959184
19666.015625,0.0071428571,19664.0625,-0.9897959184
19667.96875,0.0071428571,19666.015625,-0.9897959184
19669.921875,0.0071428571,19667.96875,-0.9673469388
19671.875,0.012244898,19669.921875,-0.9673469388
19673.828125,0.012244898,19671.875,-0.9428571429
19675.78125,0.0204081633,19673.828125,-0.9428571429
19677.734375,0.0204081633,19675.78125,-0.9142857143
19679.6875,0.0295918367,19677.734375,-0.9142857143
19681.640625,0.0295918367,19679.6875,-0.9142857143
19683.59375,0.0295918367,19681.640625,-0.8897959184
19685.546875,0.0346938776,19683.59375,-0.8897959184
19687.5,0.0346938776,19685.546875,-0.8602040816
19689.453125,0.037755102,19687.5,-0.8602040816
19691.40625,0.037755102,19689.453125,-0.8316326531
19693.359375,0.0459183673,19691.40625,-0.8316326531
19695.3125,0.0459183673,19693.359375,-0.8316326531
19697.265625,0.0469387755,19695.3125,-0.812244898
19699.21875,0.0469387755,19697.265625,-0.812244898
19701.171875,0.0469387755,19699.21875,-0.7755102041
19703.125,0.0540816327,19701.171875,-0.7755102041
19705.078125,0.0540816327,19703.125,-0.7448979592
19707.03125,0.0591836735,19705.078125,-0.7448979592
19708.984375,0.0591836735,19707.03125,-0.7448979592
19710.9375,0.0571428571,19708.984375,-0.712244898
19712.890625,0.0571428571,19710.9375,-0.712244898
19714.84375,0.0571428571,19712.890625,-0.6775510204
19716.796875,0.0571428571,19714.84375,-0.6775510204
19718.75,0.0571428571,19716.796875,-0.6520408163
19720.703125,0.0642857143,19718.75,-0.6520408163
19722.65625,0.0642857143,19720.703125,-0.6520408163
19724.609375,0.0653061224,19722.65625,-0.6142857143
19726.5625,0.0653061224,19724.609375,-0.6142857143
19728.515625,0.0663265306,19726.5625,-0.5775510204
19730.46875,0.0663265306,19728.515625,-0.5775510204
19732.421875,0.0704081633,19730.46875,-0.5448979592
19734.375,0.0704081633,19732.421875,-0.5448979592
19736.328125,0.0704081633,19734.375,-0.5448979592
19738.28125,0.0734693878,19736.328125,-0.512244898
19740.234375,0.0734693878,19738.28125,-0.512244898
19742.1875,0.0704081633,19740.234375,-0.4785714286
19744.140625,0.0704081633,19742.1875,-0.4785714286
19746.09375,0.0755102041,19744.140625,-0.4448979592
19748.046875,0.0755102041,19746.09375,-0.4448979592
19750,0.0765306122,19748.046875,-0.4448979592
19751.953125,0.0765306122,19750,-0.4132653061
19753.90625,0.0765306122,19751.953125,-0.4132653061
19755.859375,0.0734693878,19753.90625,-0.3744897959
19757.8125,0.0734693878,19755.859375,-0.3744897959
19759.765625,0.0744897959,19757.8125,-0.3387755102
19761.71875,0.0744897959,19759.765625,-0.3387755102
19763.671875,0.0744897959,19761.71875,-0.3387755102
19765.625,0.0744897959,19763.671875,-0.3020408163
19767.578125,0.0744897959,19765.625,-0.3020408163
19769.53125,0.0693877551,19767.578125,-0.2734693878
19771.484375,0.0693877551,19769.53125,-0.2734693878
19773.4375,0.0612244898,19771.484375,-0.2428571429
19775.390625,0.0612244898,19773.4375,-0.2428571429
19777.34375,0.0663265306,19775.390625,-0.2428571429
19779.296875,0.0663265306,19777.34375,-0.2081632653
19781.25,0.0632653061,19779.296875,-0.2081632653
19783.203125,0.0632653061,19781.25,-0.1795918367
19785.15625,0.0632653061,19783.203125,-0.1795918367
19787.109375,0.0602040816,19785.15625,-0.15
19789.0625,0.0602040816,19787.109375,-0.15
19791.015625,0.056122449,19789.0625,-0.15
19792.96875,0.056122449,19791.015625,-0.1244897959
19794.921875,0.0469387755,19792.96875,-0.1244897959
19796.875,0.0469387755,19794.921875,-0.1051020408
19798.828125,0.0428571429,19796.875,-0.1051020408
19800.78125,0.0428571429,19798.828125,-0.0765306122
19802.734375,0.0428571429,19800.78125,-0.0765306122
19804.6875,0.0397959184,19802.734375,-0.0765306122
19806.640625,0.0397959184,19804.6875,-0.0510204082
19808.59375,0.0265306122,19806.640625,-0.0510204082
19810.546875,0.0265306122,19808.59375,-0.0316326531
19812.5,0.0102040816,19810.546875,-0.0316326531
19814.453125,0.0102040816,19812.5,-0.0091836735
19816.40625,0.006122449,19814.453125,-0.0091836735
19818.359375,0.006122449,19816.40625,-0.0091836735
19820.3125,0.006122449,19818.359375,0.006122449
19822.265625,-0.0071428571,19820.3125,0.006122449
19824.21875,-0.0071428571,19822.265625,0.0255102041
19826.171875,-0.0142857143,19824.21875,0.0255102041
19828.125,-0.0142857143,19826.171875,0.0336734694
19830.078125,-0.0234693878,19828.125,0.0336734694
19832.03125,-0.0234693878,19830.078125,0.0336734694
19833.984375,-0.0285714286,19832.03125,0.0387755102
19835.9375,-0.0285714286,19833.984375,0.0387755102
19837.890625,-0.0285714286,19835.9375,0.0469387755
19839.84375,-0.0265306122,19837.890625,0.0469387755
19841.796875,-0.0265306122,19839.84375,0.0469387755
19843.75,-0.0224489796,19841.796875,0.0469387755
19845.703125,-0.0224489796,19843.75,0.0469387755
19847.65625,-0.0153061224,19845.703125,0.0489795918
19849.609375,-0.0153061224,19847.65625,0.0489795918
19851.5625,-0.0153061224,19849.609375,0.0489795918
19853.515625,-0.0081632653,19851.5625,0.0489795918
19855.46875,-0.0081632653,19853.515625,0.0428571429
19857.421875,0.0040816327,19855.46875,0.0428571429
19859.375,0.0040816327,19857.421875,0.0428571429
19861.328125,0.0020408163,19859.375,0.0408163265
19863.28125,0.0020408163,19861.328125,0.0408163265
19865.234375,0.0010204082,19863.28125,0.0367346939
19867.1875,0.0010204082,19865.234375,0.0367346939
19869.140625,0.0010204082,19867.1875,0.0306122449
19871.09375,0.0051020408,19869.140625,0.0306122449
19873.046875,0.0051020408,19871.09375,0.0306122449
19875,0.0010204082,19873.046875,0.0224489796
19876.953125,0.0010204082,19875,0.0224489796
19878.90625,-0.0081632653,19876.953125,0.0224489796
19880.859375,-0.0081632653,19878.90625,0.0224489796
19882.8125,-0.0091836735,19880.859375,0.0102040816
19884.765625,-0.0091836735,19882.8125,0.0102040816
19886.71875,-0.0091836735,19884.765625,0.0112244898
19888.671875,-0.0142857143,19886.71875,0.0112244898
19890.625,-0.0142857143,19888.671875,0.0112244898
19892.578125,-0.0183673469,19890.625,0.0102040816
19894.53125,-0.0183673469,19892.578125,0.0102040816
19896.484375,-0.0224489796,19894.53125,0.0183673469
19898.4375,-0.0224489796,19896.484375,0.0183673469
19900.390625,-0.0132653061,19898.4375,0.0357142857
19902.34375,-0.0132653061,19900.390625,0.0357142857
19904.296875,-0.0132653061,19902.34375,0.0357142857
19906.25,-0.0183673469,19904.296875,0.0551020408
19908.203125,-0.0183673469,19906.25,0.0551020408
19910.15625,-0.0214285714,19908.203125,0.0724489796
19912.109375,-0.0214285714,19910.15625,0.0724489796
19914.0625,-0.0224489796,19912.109375,0.0857142857
19916.015625,-0.0224489796,19914.0625,0.0857142857
19917.96875,-0.0255102041,19916.015625,0.0857142857
19919.921875,-0.0255102041,19917.96875,0.0806122449
19921.875,-0.0255102041,19919.921875,0.0806122449
19923.828125,-0.037755102,19921.875,0.0755102041
19925.78125,-0.037755102,19923.828125,0.0755102041
19927.734375,-0.0428571429,19925.78125,0.0744897959
19929.6875,-0.0428571429,19927.734375,0.0744897959
19931.640625,-0.05,19929.6875,0.0744897959
19933.59375,-0.05,19931.640625,0.0714285714
19935.546875,-0.05,19933.59375,0.0714285714
19937.5,-0.0571428571,19935.546875,0.0714285714
19939.453125,-0.0571428571,19937.5,0.0714285714
19941.40625,-0.0530612245,19939.453125,0.0571428571
19943.359375,-0.0530612245,19941.40625,0.0571428571
19945.3125,-0.043877551,19943.359375,0.0571428571
19947.265625,-0.043877551,19945.3125,0.05
19949.21875,-0.0326530612,19947.265625,0.05
19951.171875,-0.0326530612,19949.21875,0.0459183673
19953.125,-0.0326530612,19951.171875,0.0459183673
19955.078125,-0.0244897959,19953.125,0.0346938776
19957.03125,-0.0244897959,19955.078125,0.0346938776
19958.984375,-0.0193877551,19957.03125,0.0346938776
19960.9375,-0.0193877551,19958.984375,0.0224489796
19962.890625,-0.0153061224,19960.9375,0.0224489796
19964.84375,-0.0153061224,19962.890625,0.0142857143
19966.796875,-0.012244898,19964.84375,0.0142857143
19968.75,-0.012244898,19966.796875,0.0040816327
19970.703125,-0.012244898,19968.75,0.0040816327
19972.65625,-0.0173469388,19970.703125,0.0040816327
19974.609375,-0.0173469388,19972.65625,0.006122449
19976.5625,-0.0193877551,19974.609375,0.006122449
19978.515625,-0.0193877551,19976.5625,-0.0030612245
19980.46875,-0.0163265306,19978.515625,-0.0030612245
19982.421875,-0.0163265306,19980.46875,-0.0142857143
19984.375,-0.012244898,19982.421875,-0.0142857143
19986.328125,-0.012244898,19984.375,-0.0142857143
19988.28125,-0.012244898,19986.328125,-0.0183673469
19990.234375,-0.0102040816,19988.28125,-0.0183673469
19992.1875,-0.0102040816,19990.234375,-0.0326530612
19994.140625,-0.0153061224,19992.1875,-0.0326530612
19996.09375,-0.0153061224,19994.140625,-0.0346938776
19998.046875,-0.0204081633,19996.09375,-0.0346938776
20000,-0.0204081633,19998.046875,-0.0346938776
20001.953125,-0.0387755102,20000,-0.0459183673
20003.90625,-0.0387755102,20001.953125,-0.0459183673
20005.859375,-0.0387755102,20003.90625,-0.0489795918
20007.8125,-0.043877551,20005.859375,-0.0489795918
20009.765625,-0.043877551,20007.8125,-0.0540816327
20011.71875,-0.0581632653,20009.765625,-0.0540816327
20013.671875,-0.0581632653,20011.71875,-0.0540816327
20015.625,-0.0693877551,20013.671875,-0.0591836735
20017.578125,-0.0693877551,20015.625,-0.0591836735
20019.53125,-0.0693877551,20017.578125,-0.0714285714
20021.484375,-0.0714285714,20019.53125,-0.0714285714
20023.4375,-0.0714285714,20021.484375,-0.0724489796
20025.390625,-0.0816326531,20023.4375,-0.0724489796
20027.34375,-0.0816326531,20025.390625,-0.0724489796
20029.296875,-0.093877551,20027.34375,-0.0867346939
20031.25,-0.093877551,20029.296875,-0.0867346939
20033.203125,-0.1051020408,20031.25,-0.0918367347
20035.15625,-0.1051020408,20033.203125,-0.0918367347
20037.109375,-0.1051020408,20035.15625,-0.0948979592
20039.0625,-0.1183673469,20037.109375,-0.0948979592
20041.015625,-0.1183673469,20039.0625,-0.0948979592
20042.96875,-0.1306122449,20041.015625,-0.1091836735
20044.921875,-0.1306122449,20042.96875,-0.1091836735
20046.875,-0.1306122449,20044.921875,-0.1132653061
20048.828125,-0.1306122449,20046.875,-0.1132653061
20050.78125,-0.1306122449,20048.828125,-0.1224489796
20052.734375,-0.156122449,20050.78125,-0.1224489796
20054.6875,-0.156122449,20052.734375,-0.1224489796
20056.640625,-0.1632653061,20054.6875,-0.1336734694
20058.59375,-0.1632653061,20056.640625,-0.1336734694
20060.546875,-0.1693877551,20058.59375,-0.1428571429
20062.5,-0.1693877551,20060.546875,-0.1428571429
20064.453125,-0.1673469388,20062.5,-0.1540816327
20066.40625,-0.1673469388,20064.453125,-0.1540816327
20068.359375,-0.1663265306,20066.40625,-0.1540816327
20070.3125,-0.1663265306,20068.359375,-0.1612244898
20072.265625,-0.1663265306,20070.3125,-0.1612244898
20074.21875,-0.1714285714,20072.265625,-0.1744897959
20076.171875,-0.1714285714,20074.21875,-0.1744897959
20078.125,-0.1734693878,20076.171875,-0.1765306122
20080.078125,-0.1734693878,20078.125,-0.1765306122
20082.03125,-0.1816326531,20080.078125,-0.1765306122
20083.984375,-0.1816326531,20082.03125,-0.1846938776
20085.9375,-0.1918367347,20083.984375,-0.1846938776
20087.890625,-0.1918367347,20085.9375,-0.1887755102
20089.84375,-0.1918367347,20087.890625,-0.1887755102
20091.796875,-0.193877551,20089.84375,-0.1989795918
20093.75,-0.193877551,20091.796875,-0.1989795918
20095.703125,-0.2142857143,20093.75,-0.1989795918
20097.65625,-0.2142857143,20095.703125,-0.1959183673
20099.609375,-0.2193877551,20097.65625,-0.1959183673
20101.5625,-0.2193877551,20099.609375,-0.2081632653
20103.515625,-0.2193877551,20101.5625,-0.2081632653
20105.46875,-0.2306122449,20103.515625,-0.2081632653
20107.421875,-0.2306122449,20105.46875,-0.2081632653
20109.375,-0.2459183673,20107.421875,-0.2081632653
20111.328125,-0.2459183673,20109.375,-0.212244898
20113.28125,-0.2540816327,20111.328125,-0.212244898
20115.234375,-0.2540816327,20113.28125,-0.2163265306
20117.1875,-0.2632653061,20115.234375,-0.2163265306
20119.140625,-0.2632653061,20117.1875,-0.2265306122
20121.09375,-0.2632653061,20119.140625,-0.2265306122
20123.046875,-0.2724489796,20121.09375,-0.2234693878
20125,-0.2724489796,20123.046875,-0.2234693878
20126.953125,-0.2816326531,20125,-0.2234693878
20128.90625,-0.2816326531,20126.953125,-0.2306122449
20130.859375,-0.287755102,20128.90625,-0.2306122449
20132.8125,-0.287755102,20130.859375,-0.2387755102
20134.765625,-0.3010204082,20132.8125,-0.2387755102
20136.71875,-0.3010204082,20134.765625,-0.2397959184
20138.671875,-0.3010204082,20136.71875,-0.2397959184
20140.625,-0.3112244898,20138.671875,-0.2397959184
20142.578125,-0.3112244898,20140.625,-0.25
20144.53125,-0.3183673469,20142.578125,-0.25
20146.484375,-0.3183673469,20144.53125,-0.2581632653
20148.4375,-0.3346938776,20146.484375,-0.2581632653
20150.390625,-0.3346938776,20148.4375,-0.2642857143
20152.34375,-0.3520408163,20150.390625,-0.2642857143
20154.296875,-0.3520408163,20152.34375,-0.2642857143
20156.25,-0.3520408163,20154.296875,-0.2714285714
20158.203125,-0.3591836735,20156.25,-0.2714285714
20160.15625,-0.3591836735,20158.203125,-0.2755102041
20162.109375,-0.3734693878,20160.15625,-0.2755102041
20164.0625,-0.3734693878,20162.109375,-0.2867346939
20166.015625,-0.387755102,20164.0625,-0.2867346939
20167.96875,-0.387755102,20166.015625,-0.2867346939
20169.921875,-0.4,20167.96875,-0.2959183673
20171.875,-0.4,20169.921875,-0.2959183673
20173.828125,-0.4,20171.875,-0.3
20175.78125,-0.412244898,20173.828125,-0.3
20177.734375,-0.412244898,20175.78125,-0.312244898
20179.6875,-0.4275510204,20177.734375,-0.312244898
20181.640625,-0.4275510204,20179.6875,-0.312244898
20183.59375,-0.4387755102,20181.640625,-0.3163265306
20185.546875,-0.4387755102,20183.59375,-0.3163265306
20187.5,-0.4479591837,20185.546875,-0.3255102041
20189.453125,-0.4479591837,20187.5,-0.3255102041
20191.40625,-0.4479591837,20189.453125,-0.3295918367
20193.359375,-0.4683673469,20191.40625,-0.3295918367
20195.3125,-0.4683673469,20193.359375,-0.3295918367
20197.265625,-0.4816326531,20195.3125,-0.3367346939
20199.21875,-0.4816326531,20197.265625,-0.3367346939
20201.171875,-0.5020408163,20199.21875,-0.3418367347
20203.125,-0.5020408163,20201.171875,-0.3418367347
20205.078125,-0.5020408163,20203.125,-0.3459183673
20207.03125,-0.5102040816,20205.078125,-0.3459183673
20208.984375,-0.5102040816,20207.03125,-0.3459183673
20210.9375,-0.5255102041,20208.984375,-0.3469387755
20212.890625,-0.5255102041,20210.9375,-0.3469387755
20214.84375,-0.5346938776,20212.890625,-0.3581632653
20216.796875,-0.5346938776,20214.84375,-0.3581632653
20218.75,-0.5510204082,20216.796875,-0.3653061224
20220.703125,-0.5510204082,20218.75,-0.3653061224
20222.65625,-0.5510204082,20220.703125,-0.3653061224
20224.609375,-0.5632653061,20222.65625,-0.3683673469
20226.5625,-0.5632653061,20224.609375,-0.3683673469
20228.515625,-0.5744897959,20226.5625,-0.3724489796
20230.46875,-0.5744897959,20228.515625,-0.3724489796
20232.421875,-0.5897959184,20230.46875,-0.3806122449
20234.375,-0.5897959184,20232.421875,-0.3806122449
20236.328125,-0.6,20234.375,-0.3806122449
20238.28125,-0.6,20236.328125,-0.3857142857
20240.234375,-0.6,20238.28125,-0.3857142857
20242.1875,-0.6051020408,20240.234375,-0.3948979592
20244.140625,-0.6051020408,20242.1875,-0.3948979592
20246.09375,-0.6173469388,20244.140625,-0.3989795918
20248.046875,-0.6173469388,20246.09375,-0.3989795918
20250,-0.6285714286,20248.046875,-0.3989795918
20251.953125,-0.6285714286,20250,-0.406122449
20253.90625,-0.6357142857,20251.953125,-0.406122449
20255.859375,-0.6357142857,20253.90625,-0.4142857143
20257.8125,-0.6357142857,20255.859375,-0.4142857143
20259.765625,-0.6489795918,20257.8125,-0.4173469388
20261.71875,-0.6489795918,20259.765625,-0.4173469388
20263.671875,-0.6551020408,20261.71875,-0.4173469388
20265.625,-0.6551020408,20263.671875,-0.4234693878
20267.578125,-0.6673469388,20265.625,-0.4234693878
20269.53125,-0.6673469388,20267.578125,-0.4367346939
20271.484375,-0.6693877551,20269.53125,-0.4367346939
20273.4375,-0.6693877551,20271.484375,-0.4357142857
20275.390625,-0.6693877551,20273.4375,-0.4357142857
20277.34375,-0.6806122449,20275.390625,-0.4357142857
20279.296875,-0.6806122449,20277.34375,-0.4459183673
20281.25,-0.6816326531,20279.296875,-0.4459183673
20283.203125,-0.6816326531,20281.25,-0.4571428571
20285.15625,-0.6908163265,20283.203125,-0.4571428571
20287.109375,-0.6908163265,20285.15625,-0.4632653061
20289.0625,-0.6908163265,20287.109375,-0.4632653061
20291.015625,-0.6959183673,20289.0625,-0.4632653061
20292.96875,-0.6959183673,20291.015625,-0.4714285714
20294.921875,-0.7020408163,20292.96875,-0.4714285714
20296.875,-0.7020408163,20294.921875,-0.4836734694
20298.828125,-0.7020408163,20296.875,-0.4836734694
20300.78125,-0.7020408163,20298.828125,-0.4857142857
20302.734375,-0.7102040816,20300.78125,-0.4857142857
20304.6875,-0.7102040816,20302.734375,-0.4857142857
20306.640625,-0.7102040816,20304.6875,-0.4928571429
20308.59375,-0.7112244898,20306.640625,-0.4928571429
20310.546875,-0.7112244898,20308.59375,-0.5051020408
20312.5,-0.7163265306,20310.546875,-0.5051020408
20314.453125,-0.7163265306,20312.5,-0.5081632653
20316.40625,-0.7265306122,20314.453125,-0.5081632653
20318.359375,-0.7265306122,20316.40625,-0.5081632653
20320.3125,-0.7265306122,20318.359375,-0.5163265306
20322.265625,-0.7265306122,20320.3125,-0.5163265306
20324.21875,-0.7265306122,20322.265625,-0.5234693878
20326.171875,-0.7387755102,20324.21875,-0.5234693878
20328.125,-0.7387755102,20326.171875,-0.5336734694
20330.078125,-0.7408163265,20328.125,-0.5336734694
20332.03125,-0.7408163265,20330.078125,-0.5336734694
20333.984375,-0.7469387755,20332.03125,-0.5469387755
20335.9375,-0.7469387755,20333.984375,-0.5469387755
20337.890625,-0.7551020408,20335.9375,-0.5510204082
20339.84375,-0.7551020408,20337.890625,-0.5510204082
20341.796875,-0.7551020408,20339.84375,-0.5612244898
20343.75,-0.7581632653,20341.796875,-0.5612244898
20345.703125,-0.7581632653,20343.75,-0.5612244898
20347.65625,-0.7653061224,20345.703125,-0.5765306122
20349.609375,-0.7653061224,20347.65625,-0.5765306122
20351.5625,-0.7693877551,20349.609375,-0.5836734694
20353.515625,-0.7693877551,20351.5625,-0.5836734694
20355.46875,-0.7775510204,20353.515625,-0.5959183673
20357.421875,-0.7775510204,20355.46875,-0.5959183673
20359.375,-0.7775510204,20357.421875,-0.5959183673
20361.328125,-0.7775510204,20359.375,-0.6132653061
20363.28125,-0.7775510204,20361.328125,-0.6132653061
20365.234375,-0.7846938776,20363.28125,-0.6183673469
20367.1875,-0.7846938776,20365.234375,-0.6183673469
20369.140625,-0.7867346939,20367.1875,-0.6326530612
20371.09375,-0.7867346939,20369.140625,-0.6326530612
20373.046875,-0.7867346939,20371.09375,-0.6326530612
20375,-0.7948979592,20373.046875,-0.6418367347
20376.953125,-0.7948979592,20375,-0.6418367347
20378.90625,-0.7969387755,20376.953125,-0.6551020408
20380.859375,-0.7969387755,20378.90625,-0.6551020408
20382.8125,-0.7989795918,20380.859375,-0.6795918367
20384.765625,-0.7989795918,20382.8125,-0.6795918367
20386.71875,-0.8040816327,20384.765625,-0.6795918367
20388.671875,-0.8040816327,20386.71875,-0.6857142857
20390.625,-0.8040816327,20388.671875,-0.6857142857
20392.578125,-0.806122449,20390.625,-0.7
20394.53125,-0.806122449,20392.578125,-0.7
20396.484375,-0.8132653061,20394.53125,-0.7214285714
20398.4375,-0.8132653061,20396.484375,-0.7214285714
20400.390625,-0.8163265306,20398.4375,-0.7316326531
20402.34375,-0.8163265306,20400.390625,-0.7316326531
20404.296875,-0.8173469388,20402.34375,-0.7316326531
20406.25,-0.8173469388,20404.296875,-0.7489795918
20408.203125,-0.8173469388,20406.25,-0.7489795918
20410.15625,-0.8183673469,20408.203125,-0.762244898
20412.109375,-0.8183673469,20410.15625,-0.762244898
20414.0625,-0.8193877551,20412.109375,-0.7795918367
20416.015625,-0.8193877551,20414.0625,-0.7795918367
20417.96875,-0.8234693878,20416.015625,-0.7795918367
20419.921875,-0.8234693878,20417.96875,-0.8020408163
20421.875,-0.8214285714,20419.921875,-0.8020408163
20423.828125,-0.8214285714,20421.875,-0.8132653061
20425.78125,-0.8214285714,20423.828125,-0.8132653061
20427.734375,-0.8255102041,20425.78125,-0.8285714286
20429.6875,-0.8255102041,20427.734375,-0.8285714286
20431.640625,-0.8224489796,20429.6875,-0.8285714286
20433.59375,-0.8224489796,20431.640625,-0.8571428571
20435.546875,-0.8214285714,20433.59375,-0.8571428571
20437.5,-0.8214285714,20435.546875,-0.8724489796
20439.453125,-0.8224489796,20437.5,-0.8724489796
20441.40625,-0.8224489796,20439.453125,-0.8887755102
20443.359375,-0.8224489796,20441.40625,-0.8887755102
20445.3125,-0.8153061224,20443.359375,-0.8887755102
20447.265625,-0.8153061224,20445.3125,-0.9112244898
20449.21875,-0.8173469388,20447.265625,-0.9112244898
20451.171875,-0.8173469388,20449.21875,-0.9285714286
20453.125,-0.8112244898,20451.171875,-0.9285714286
20455.078125,-0.8112244898,20453.125,-0.9520408163
20457.03125,-0.8112244898,20455.078125,-0.9520408163
20458.984375,-0.806122449,20457.03125,-0.9520408163
20460.9375,-0.806122449,20458.984375,-0.9734693878
20462.890625,-0.8030612245,20460.9375,-0.9734693878
20464.84375,-0.8030612245,20462.890625,-0.9989795918
20466.796875,-0.7969387755,20464.84375,-0.9989795918
20468.75,-0.7969387755,20466.796875,-1.0275510204
20470.703125,-0.7908163265,20468.75,-1.0275510204
20472.65625,-0.7908163265,20470.703125,-1.0275510204
20474.609375,-0.7908163265,20472.65625,-1.0459183673
20476.5625,-0.7795918367,20474.609375,-1.0459183673
20478.515625,-0.7795918367,20476.5625,-1.0714285714
20480.46875,-0.7653061224,20478.515625,-1.0714285714
20482.421875,-0.7653061224,20480.46875,-1.1
20484.375,-0.7551020408,20482.421875,-1.1
20486.328125,-0.7551020408,20484.375,-1.1
20488.28125,-0.7346938776,20486.328125,-1.1204081633
20490.234375,-0.7346938776,20488.28125,-1.1204081633
20492.1875,-0.7346938776,20490.234375,-1.1408163265
20494.140625,-0.7163265306,20492.1875,-1.1408163265
20496.09375,-0.7163265306,20494.140625,-1.162244898
20498.046875,-0.7030612245,20496.09375,-1.162244898
20500,-0.7030612245,20498.046875,-1.162244898
20501.953125,-0.6918367347,20500,-1.1887755102
20503.90625,-0.6918367347,20501.953125,-1.1887755102
20505.859375,-0.6826530612,20503.90625,-1.2153061224
20507.8125,-0.6826530612,20505.859375,-1.2153061224
20509.765625,-0.6826530612,20507.8125,-1.2346938776
20511.71875,-0.6724489796,20509.765625,-1.2346938776
20513.671875,-0.6724489796,20511.71875,-1.2346938776
20515.625,-0.6581632653,20513.671875,-1.2571428571
20517.578125,-0.6581632653,20515.625,-1.2571428571
20519.53125,-0.6551020408,20517.578125,-1.2775510204
20521.484375,-0.6551020408,20519.53125,-1.2775510204
20523.4375,-0.6459183673,20521.484375,-1.2918367347
20525.390625,-0.6459183673,20523.4375,-1.2918367347
20527.34375,-0.6459183673,20525.390625,-1.2918367347
20529.296875,-0.6408163265,20527.34375,-1.2979591837
20531.25,-0.6408163265,20529.296875,-1.2979591837
20533.203125,-0.6326530612,20531.25,-1.3051020408
20535.15625,-0.6326530612,20533.203125,-1.3051020408
20537.109375,-0.6234693878,20535.15625,-1.3091836735
20539.0625,-0.6234693878,20537.109375,-1.3091836735
20541.015625,-0.6234693878,20539.0625,-1.3091836735
20542.96875,-0.6153061224,20541.015625,-1.3204081633
20544.921875,-0.6153061224,20542.96875,-1.3204081633
20546.875,-0.6040816327,20544.921875,-1.3244897959
20548.828125,-0.6040816327,20546.875,-1.3244897959
20550.78125,-0.5969387755,20548.828125,-1.3306122449
20552.734375,-0.5969387755,20550.78125,-1.3306122449
20554.6875,-0.5867346939,20552.734375,-1.3306122449
20556.640625,-0.5867346939,20554.6875,-1.3285714286
20558.59375,-0.5867346939,20556.640625,-1.3285714286
20560.546875,-0.5693877551,20558.59375,-1.3275510204
20562.5,-0.5693877551,20560.546875,-1.3275510204
20564.453125,-0.5571428571,20562.5,-1.3224489796
20566.40625,-0.5571428571,20564.453125,-1.3224489796
20568.359375,-0.5428571429,20566.40625,-1.3224489796
20570.3125,-0.5428571429,20568.359375,-1.3142857143
20572.265625,-0.5316326531,20570.3125,-1.3142857143
20574.21875,-0.5316326531,20572.265625,-1.3214285714
20576.171875,-0.5316326531,20574.21875,-1.3214285714
20578.125,-0.5102040816,20576.171875,-1.3193877551
20580.078125,-0.5102040816,20578.125,-1.3193877551
20582.03125,-0.4928571429,20580.078125,-1.3193877551
20583.984375,-0.4928571429,20582.03125,-1.3275510204
20585.9375,-0.4724489796,20583.984375,-1.3275510204
20587.890625,-0.4724489796,20585.9375,-1.3285714286
20589.84375,-0.4551020408,20587.890625,-1.3285714286
20591.796875,-0.4551020408,20589.84375,-1.3306122449
20593.75,-0.4551020408,20591.796875,-1.3306122449
20595.703125,-0.4418367347,20593.75,-1.3306122449
20597.65625,-0.4418367347,20595.703125,-1.3346938776
20599.609375,-0.4255102041,20597.65625,-1.3346938776
20601.5625,-0.4255102041,20599.609375,-1.3224489796
20603.515625,-0.4081632653,20601.5625,-1.3224489796
20605.46875,-0.4081632653,20603.515625,-1.3193877551
20607.421875,-0.4020408163,20605.46875,-1.3193877551
20609.375,-0.4020408163,20607.421875,-1.3193877551
20611.328125,-0.4020408163,20609.375,-1.3132653061
20613.28125,-0.3857142857,20611.328125,-1.3132653061
20615.234375,-0.3857142857,20613.28125,-1.3010204082
20617.1875,-0.3775510204,20615.234375,-1.3010204082
20619.140625,-0.3775510204,20617.1875,-1.3010204082
20621.09375,-0.3683673469,20619.140625,-1.3010204082
20623.046875,-0.3683673469,20621.09375,-1.3010204082
20625,-0.3683673469,20623.046875,-1.2857142857
20626.953125,-0.3540816327,20625,-1.2857142857
20628.90625,-0.3540816327,20626.953125,-1.2765306122
20630.859375,-0.3418367347,20628.90625,-1.2765306122
20632.8125,-0.3418367347,20630.859375,-1.2714285714
20634.765625,-0.3275510204,20632.8125,-1.2714285714
20636.71875,-0.3275510204,20634.765625,-1.2714285714
20638.671875,-0.3163265306,20636.71875,-1.2540816327
20640.625,-0.3163265306,20638.671875,-1.2540816327
20642.578125,-0.3163265306,20640.625,-1.2316326531
20644.53125,-0.3051020408,20642.578125,-1.2316326531
20646.484375,-0.3051020408,20644.53125,-1.2142857143
20648.4375,-0.2979591837,20646.484375,-1.2142857143
20650.390625,-0.2979591837,20648.4375,-1.2142857143
20652.34375,-0.2857142857,20650.390625,-1.1979591837
20654.296875,-0.2857142857,20652.34375,-1.1979591837
20656.25,-0.2775510204,20654.296875,-1.1775510204
20658.203125,-0.2775510204,20656.25,-1.1775510204
20660.15625,-0.2775510204,20658.203125,-1.1540816327
20662.109375,-0.2734693878,20660.15625,-1.1540816327
20664.0625,-0.2734693878,20662.109375,-1.1357142857
20666.015625,-0.2602040816,20664.0625,-1.1357142857
20667.96875,-0.2602040816,20666.015625,-1.1357142857
